epoch,batch,loss,loss_1,loss_2,loss_3
15,1400,0.0026914949994534254,0.0011945567093789577,4.11007713410072e-05,0.0014558375114575028
15,1500,0.0018746559508144855,0.0009648444829508662,6.886409391881898e-05,0.000840947381220758
15,1600,0.0025839819572865963,0.0009455098188482225,6.747434963472188e-05,0.0015709977596998215
15,1700,0.0013864224310964346,0.0007720160065218806,3.209308488294482e-05,0.0005823133978992701
15,1800,0.002722671255469322,0.0009373539942316711,0.0003283612313680351,0.001456956029869616
15,1900,0.0021061229053884745,0.0009759831009432673,1.7409704014426097e-05,0.0011127301258966327
16,0,0.002834271639585495,0.0009722519316710532,8.2428079622332e-05,0.0017795916646718979
16,100,0.002291640266776085,0.0011847586138173938,0.0002974492672365159,0.0008094324148260057
16,200,0.003586531849578023,0.0010377396829426289,2.259950269944966e-05,0.002526192693039775
16,300,0.0033836890943348408,0.0014043452683836222,5.011799657950178e-05,0.001929225865751505
16,400,0.002992586698383093,0.0012341801775619388,0.000603164080530405,0.0011552423238754272
16,500,0.0019960824865847826,0.0012613353319466114,2.7477879484649748e-05,0.0007072693551890552
16,600,0.0015680609503760934,0.0009144332725554705,2.1920348444837146e-05,0.0006317073130048811
16,700,0.0022857848089188337,0.0008881097892299294,1.5985755453584716e-05,0.001381689333356917
16,800,0.0017876808997243643,0.0007886288221925497,1.475476074119797e-05,0.0009842972503975034
16,900,0.0018469460774213076,0.0011075431248173118,4.212847852613777e-05,0.0006972745177336037
16,1000,0.001997892977669835,0.0011162023292854428,2.95590562018333e-05,0.0008521315758116543
16,1100,0.0018932237289845943,0.0008840860100463033,2.4313863832503557e-05,0.0009848239133134484
16,1200,0.0025363590102642775,0.0010172955226153135,4.4955195335205644e-05,0.0014741083141416311
16,1300,0.0017878187354654074,0.0011204264592379332,2.126377512468025e-05,0.0006461285520344973
16,1400,0.002068981761112809,0.0009137375163845718,4.7626232117181644e-05,0.0011076180962845683
16,1500,0.0035247639752924442,0.0012865641620010138,0.0004328202339820564,0.001805379637517035
16,1600,0.0018890474457293749,0.0009185156086459756,3.350205588503741e-05,0.0009370297193527222
16,1700,0.0023891290184110403,0.0010601021349430084,5.135121682542376e-05,0.0012776756193488836
16,1800,0.0024924702011048794,0.0007688964833505452,6.281853711698204e-05,0.0016607552533969283
16,1900,0.002323301276192069,0.000595497724134475,0.00026901878300122917,0.0014587847981601954
17,0,0.0020107869058847427,0.0010177884250879288,2.849755037459545e-05,0.000964500883128494
17,100,0.003021382726728916,0.0007846875232644379,0.00015354658535216004,0.0020831485744565725
17,200,0.002033366821706295,0.0008545025484636426,0.0002091045316774398,0.000969759828876704
17,300,0.0025370800867676735,0.0009887522319331765,3.555783405317925e-05,0.0015127701917663217
17,400,0.0020542882848531008,0.0008809921564534307,6.534701242344454e-05,0.0011079491814598441
17,500,0.002469467232003808,0.0009047460625879467,4.475645982893184e-05,0.001519964775070548
17,600,0.001324912067502737,0.0007194132194854319,9.500413580099121e-05,0.000510494748596102
17,700,0.0019790255464613438,0.0008831859449855983,2.7894153390661813e-05,0.0010679453844204545
17,800,0.0019113989546895027,0.0007862218772061169,2.692338421184104e-05,0.0010982536477968097
17,900,0.002586046699434519,0.0007921454380266368,2.2238171368371695e-05,0.0017716631991788745
17,1000,0.0024583800695836544,0.0007745199254713953,0.0001413534046150744,0.0015425067394971848
17,1100,0.0015817233361303806,0.0007963816751725972,3.0675899324705824e-05,0.0007546658162027597
17,1200,0.0017501679249107838,0.000940231722779572,2.5882360205287114e-05,0.0007840537582524121
17,1300,0.00197116332128644,0.000981476390734315,4.8128305934369564e-05,0.0009415587410330772
17,1400,0.0015588667010888457,0.0008551250211894512,2.9792536224704236e-05,0.0006739491363987327
17,1500,0.0015890891663730145,0.0006849654018878937,3.998916145064868e-05,0.0008641345775686204
17,1600,0.001654091291129589,0.000898159749340266,5.295018127071671e-05,0.0007029813132248819
17,1700,0.0013450372498482466,0.0006258997018449008,3.00258252536878e-05,0.0006891116499900818
17,1800,0.0017319151666015387,0.0009792756754904985,7.046374230412766e-05,0.0006821757415309548
17,1900,0.0017094254726544023,0.0007741439039818943,2.1655823729815893e-05,0.0009136257576756179
18,0,0.00220986339263618,0.0006968804518692195,6.010542347212322e-05,0.0014528775354847312
18,100,0.001437011524103582,0.0005928493337705731,6.0520866099977866e-05,0.0007836412987671793
18,200,0.0018142680637538433,0.0008608206990174949,3.382392242201604e-05,0.0009196233586408198
18,300,0.0014140126295387745,0.0007061390206217766,3.720100357895717e-05,0.0006706726271659136
18,400,0.001718137296847999,0.0006210872670635581,3.0473349397652782e-05,0.0010665766894817352
18,500,0.0012229959247633815,0.0007820681785233319,3.143382491543889e-05,0.00040949389222078025
18,600,0.0020342031493782997,0.0009641206124797463,0.00012888705532532185,0.0009411954670213163
18,700,0.0018768819281831384,0.0006756901857443154,3.8364236388588324e-05,0.001162827480584383
18,800,0.0018160166218876839,0.0007899440824985504,7.956506306072697e-05,0.0009465074399486184
18,900,0.0018301564268767834,0.0006490214145742357,9.565986692905426e-05,0.0010854750871658325
18,1000,0.0014938318636268377,0.000704890233464539,1.1900507161044516e-05,0.0007770411320962012
18,1100,0.0016050334088504314,0.0007916486356407404,5.242464612820186e-05,0.0007609600434079766
18,1200,0.002895727986469865,0.00046533739077858627,0.00067947618663311,0.001750914379954338
18,1300,0.002180012408643961,0.0006749508902430534,3.0512943339999765e-05,0.0014745487133041024
18,1400,0.0022237952798604965,0.0005912393680773675,2.3889475414762273e-05,0.0016086664982140064
18,1500,0.002204740885645151,0.0010800316231325269,0.00036643314524553716,0.0007582761463709176
18,1600,0.0015155822038650513,0.00062315643299371,0.0001720499712973833,0.000720375741366297
18,1700,0.0019401076715439558,0.000559152802452445,2.09671889024321e-05,0.001359987654723227
18,1800,0.0017897882498800755,0.0007409572717733681,3.069742160732858e-05,0.0010181334801018238
18,1900,0.001585489371791482,0.0006907176575623453,2.1789026504848152e-05,0.0008729826658964157
19,0,0.0020855823531746864,0.0006533437990583479,3.6009038012707606e-05,0.0013962293742224574
19,100,0.0016925379168242216,0.000682507292367518,8.362834341824055e-05,0.000926402339246124
19,200,0.0015820784028619528,0.0006779425893910229,5.1217641157563776e-05,0.000852918135933578
19,300,0.0013977958587929606,0.0006100587197579443,3.8738631701562554e-05,0.0007489984855055809
19,400,0.0009574911091476679,0.0005958452238701284,1.9511931895976886e-05,0.0003421340079512447
19,500,0.001234038732945919,0.0005762650398537517,6.156070594443008e-05,0.0005962130380794406
19,600,0.001148620736785233,0.000475114124128595,5.156001134309918e-05,0.0006219465867616236
19,700,0.001215839060023427,0.0006211248692125082,6.656702316831797e-05,0.0005281470948830247
19,800,0.002064199186861515,0.0007384529453702271,0.00026833033189177513,0.001057415851391852
19,900,0.0010740164434537292,0.0005856546340510249,4.633513526641764e-05,0.00044202664867043495
19,1000,0.0018650146666914225,0.00070530129596591,4.899342457065359e-05,0.0011107198661193252
19,1100,0.0018073561368510127,0.0008625493501313031,3.426652619964443e-05,0.0009105402859859169
19,1200,0.001786212669685483,0.0008763980586081743,4.734320827992633e-05,0.0008624714682810009
19,1300,0.0012956454884260893,0.0006227977573871613,3.285131242591888e-05,0.0006399964913725853
19,1400,0.0010966348927468061,0.0005935117369517684,4.1884584788931534e-05,0.0004612385237123817
19,1500,0.0024426316376775503,0.000588995695579797,0.0001369716483168304,0.0017166642937809229
19,1600,0.0011494841892272234,0.00047368378727696836,2.112819129251875e-05,0.000654672272503376
19,1700,0.0011195867555215955,0.0005334671586751938,0.0001001590644591488,0.0004859605396632105
19,1800,0.0014738135505467653,0.0005435853381641209,2.484927790646907e-05,0.0009053789544850588
19,1900,0.0011680580209940672,0.0006293575279414654,3.815207674051635e-05,0.0005005483399145305
20,0,0.0012662794906646013,0.0005344810779206455,0.00011584199819481,0.0006159564945846796
20,100,0.0011802054941654205,0.0007055588066577911,3.04367822536733e-05,0.00044420993071980774
20,200,0.0016641805414110422,0.0004480941570363939,4.1287690692115575e-05,0.0011747987009584904
20,300,0.0016123696696013212,0.0007281245198100805,5.87136710237246e-05,0.0008255314896814525
20,400,0.0018110120436176658,0.0006062014144845307,2.0730270989588462e-05,0.00118408037815243
20,500,0.001514795352704823,0.00048464539577253163,3.264064434915781e-05,0.000997509341686964
20,600,0.0015101345488801599,0.000608001952059567,3.20305916829966e-05,0.0008701020269654691
20,700,0.001365814357995987,0.0004327031783759594,2.435767964925617e-05,0.0009087534272111952
20,800,0.0012272786116227508,0.0005359618226066232,3.170175477862358e-05,0.000659615034237504
20,900,0.0015340838581323624,0.0007051842985674739,5.115920430398546e-05,0.0007777404389344156
20,1000,0.0010552216554060578,0.0006752475746907294,1.81271734618349e-05,0.00036184690543450415
20,1100,0.00197616103105247,0.00043965564691461623,5.0440270570106804e-05,0.001486065099015832
20,1200,0.0014713366981595755,0.0004991545574739575,5.5486128985648975e-05,0.0009166960371658206
20,1300,0.0007985037518665195,0.0003763978893402964,2.179107286792714e-05,0.00040031480602920055
20,1400,0.0008911386830732226,0.00037235734635032713,4.111311864107847e-05,0.0004776682471856475
20,1500,0.0011754168663173914,0.00032441079383715987,2.2073942091083154e-05,0.000828932155855
20,1600,0.0012526384089142084,0.0006178966141305864,0.00012294977204874158,0.0005117919645272195
20,1700,0.000894104246981442,0.000492501596454531,0.00010061145439976826,0.00030099120340310037
20,1800,0.0015788378659635782,0.0004825367941521108,5.379971844376996e-05,0.001042501418851316
20,1900,0.001504262676462531,0.00045683185453526676,2.8732170903822407e-05,0.0010186986764892936
21,0,0.0013268371112644672,0.0005936811212450266,5.9635378420352936e-05,0.0006735205533914268
21,100,0.0012074267724528909,0.0005399413057602942,4.207056917948648e-05,0.0006254148902371526
21,200,0.001243957201950252,0.0004542745591606945,8.37003972264938e-05,0.0007059822673909366
21,300,0.0011041468242183328,0.0006094846758060157,3.3726857509464025e-05,0.00046093526179902256
21,400,0.0006500107701867819,0.000456858950201422,1.557131872687023e-05,0.00017758048488758504
21,500,0.0015575018478557467,0.0003385200398042798,3.306106009404175e-05,0.001185920787975192
21,600,0.0006861565634608269,0.0004433814319781959,2.2969326892052777e-05,0.0002198058064095676
21,700,0.001155254663899541,0.0004453064757399261,7.111889135558158e-05,0.0006388293695636094
21,800,0.0009568808600306511,0.00048630504170432687,3.201749495929107e-05,0.00043855837429873645
21,900,0.0012226442340761423,0.0005115741514600813,2.9236665795906447e-05,0.0006818334804847836
21,1000,0.0015633683651685715,0.00035938702058047056,3.539158569765277e-05,0.0011685898061841726
21,1100,0.001439773477613926,0.0005176594713702798,4.124300176044926e-05,0.0008808709681034088
21,1200,0.0010525189572945237,0.000469243066618219,3.34522919729352e-05,0.0005498236278072
21,1300,0.0014372976729646325,0.0004490155552048236,5.518348916666582e-05,0.0009330986067652702
21,1400,0.0009933828841894865,0.0004010078264400363,2.465647048666142e-05,0.00056771858362481
21,1500,0.0014309041434898973,0.0005090909544378519,4.7151977923931554e-05,0.0008746612002141774
21,1600,0.0011046481085941195,0.00038679310819134116,4.619574610842392e-05,0.0006716592470183969
21,1700,0.0015106096398085356,0.0004511404549703002,7.413591811200604e-05,0.0009853332303464413
21,1800,0.0006417116383090615,0.0003621497598942369,3.558152820914984e-05,0.00024398036475759
21,1900,0.0011073702480643988,0.0004729477223008871,2.1848818505532108e-05,0.0006125737563706934
22,0,0.0007511294679716229,0.0003475669655017555,3.4402946766931564e-05,0.0003691595629788935
22,100,0.0010101605439558625,0.0004351053212303668,5.4169478971743956e-05,0.0005208857473917305
22,200,0.0010422522900626063,0.00039537897100672126,4.881559652858414e-05,0.0005980576970614493
22,300,0.0013188845477998257,0.000580080202780664,6.903968460392207e-05,0.0006697646458633244
22,400,0.0012834349181503057,0.0003691280144266784,0.00011150823411298916,0.0008027986041270196
22,500,0.0009084735647775233,0.0004723414604086429,4.767322388943285e-05,0.00038845889503136277
22,600,0.0007634119829162955,0.00041465877438895404,2.3084759959601797e-05,0.0003256684576626867
22,700,0.0014615989057347178,0.00045577093260362744,6.033173485775478e-05,0.0009454962564632297
22,800,0.0009144734358415008,0.00045074435183778405,3.415249375393614e-05,0.0004295765538699925
22,900,0.0011183444876223803,0.0004131180758122355,3.660449510789476e-05,0.0006686219712719321
22,1000,0.0009687960264272988,0.0004118122742511332,4.469905252335593e-05,0.000512284692376852
22,1100,0.0008222964825108647,0.00042481510899960995,2.646035500220023e-05,0.00037102101487107575
22,1200,0.0008034143829718232,0.0004462178039830178,6.083453990868293e-05,0.00029636206454597414
22,1300,0.0013006305089220405,0.0006778076640330255,3.5092842153972015e-05,0.0005877300282008946
22,1400,0.0009790586773306131,0.00042676745215430856,5.1871149480575696e-05,0.0005004200502298772
22,1500,0.0007059391355141997,0.00036653655115514994,3.489898153929971e-05,0.00030450362828560174
22,1600,0.0008457335643470287,0.00035060063237324357,5.037723167333752e-05,0.0004447556857485324
22,1700,0.0009157062158919871,0.0003862807061523199,2.8991502404096536e-05,0.0005004340200684965
22,1800,0.0010637363884598017,0.0005421695532277226,4.8013760533649474e-05,0.0004735531110782176
22,1900,0.0010871883714571595,0.00038833534927107394,6.946228677406907e-05,0.000629390764515847
23,0,0.000578728155232966,0.0003080798778682947,4.5403405238175765e-05,0.00022524490486830473
23,100,0.0006325595313683152,0.0003540979523677379,3.4101041819667444e-05,0.00024436056264676154
23,200,0.0015127456281334162,0.00040375394746661186,0.00023936656361911446,0.000869625189807266
23,300,0.00104213273152709,0.00039805838605389,3.238539648009464e-05,0.0006116889417171478
23,400,0.0008012257167138159,0.0004194004868622869,3.394689701963216e-05,0.0003478783182799816
23,500,0.001573492307215929,0.00035436844336800277,3.82937396352645e-05,0.001180830062367022
23,600,0.0009243431268259883,0.00039345637196674943,3.525790089042857e-05,0.0004956288612447679
23,700,0.001042008399963379,0.00040469656232744455,3.717830259120092e-05,0.0006001335568726063
23,800,0.0009435003157705069,0.0004947611014358699,3.304562414996326e-05,0.0004156936483923346
23,900,0.0008108089677989483,0.00040349902701564133,3.079353700741194e-05,0.0003765164001379162
23,1000,0.0006774376379325986,0.0002987847838085145,5.395842163125053e-05,0.0003246944397687912
23,1100,0.0006622262299060822,0.0002404124679742381,6.389417831087485e-05,0.00035791954724118114
23,1200,0.0009200068889185786,0.000376109586795792,6.565071817021817e-05,0.00047824656940065324
23,1300,0.0007999116205610335,0.00035471879527904093,4.720163269666955e-05,0.0003979911853093654
23,1400,0.0010576806962490082,0.00026628535124473274,2.192757892771624e-05,0.0007694677915424109
23,1500,0.0008673794800415635,0.0004982438404113054,7.388395897578448e-05,0.0002952516661025584
23,1600,0.0011869195150211453,0.00032276130514219403,3.2693875255063176e-05,0.0008314643637277186
23,1700,0.0012450951617211103,0.00036952371010556817,0.00028725829906761646,0.0005883132107555866
